time;power_cum
10617,94;21,5857
10620,10;21,5901
10629,91;21,6100
10634,02;21,6184
10647,94;21,6467
10650,10;21,6511
10659,91;21,6710
10664,02;21,6794
10677,94;21,7076
10680,10;21,7120
10689,91;21,7320
10694,02;21,7403
10707,94;21,7686
10710,10;21,7730
10719,91;21,7929
10724,02;21,8013
10737,94;21,8296
10740,10;21,8340
10749,91;21,8539
10754,02;21,8623
10767,94;21,8906
10770,10;21,8950
10779,91;21,9149
10784,02;21,9233
10797,94;21,9516
10800,10;21,9560
10809,91;21,9759
10814,02;21,9843
10827,94;22,0126
10830,10;22,0170
10839,91;22,0369
10844,02;22,0452
10857,94;22,0735
10860,10;22,0779
10869,91;22,0979
10874,02;22,1062
10887,94;22,1345
10890,10;22,1389
10899,91;22,1589
10904,02;22,1672
10917,94;22,1955
10920,10;22,1999
10929,91;22,2199
10934,02;22,2282
10947,94;22,2565
10950,10;22,2609
10959,91;22,2809
10964,02;22,2892
10977,94;22,3175
10980,10;22,3219
10989,91;22,3419
10994,02;22,3503
11007,94;22,3786
11010,10;22,3830
11019,91;22,4029
11024,02;22,4113
11037,94;22,4396
11040,10;22,4439
11049,91;22,4639
11054,02;22,4723
11067,94;22,5006
11070,10;22,5050
11079,91;22,5249
11084,02;22,5333
11097,94;22,5616
11100,10;22,5660
11109,91;22,5859
11114,02;22,5943
11127,94;22,6226
11130,10;22,6270
11139,91;22,6469
11144,02;22,6553
11157,94;22,6836
11160,10;22,6880
11169,91;22,7079
11174,02;22,7163
11187,94;22,7446
11190,10;22,7489
11199,91;22,7689
11204,02;22,7772
11217,94;22,8055
11220,10;22,8099
11229,91;22,8298
11234,02;22,8382
11247,94;22,8665
11250,10;22,8709
11259,91;22,8908
11264,02;22,8992
11277,94;22,9275
11280,10;22,9319
11289,91;22,9518
11294,02;22,9602
11307,94;22,9885
11310,10;22,9929
11319,91;23,0128
11324,02;23,0212
11337,94;23,0495
11340,10;23,0538
11349,91;23,0738
11354,02;23,0822
11367,94;23,1105
11370,10;23,1149
11379,91;23,1348
11384,02;23,1432
11397,94;23,1715
11400,10;23,1758
11409,91;23,1958
11414,02;23,2041
11427,94;23,2324
11430,10;23,2368
11439,91;23,2568
11444,02;23,2651
11457,94;23,2935
11460,10;23,2978
11469,91;23,3178
11474,02;23,3262
11487,94;23,3545
11490,10;23,3589
11499,91;23,3789
11504,02;23,3872
11517,94;23,4156
11520,10;23,4200
11529,91;23,4399
11534,02;23,4483
11547,94;23,4766
11550,10;23,4810
11559,91;23,5009
11564,02;23,5093
11577,94;23,5376
11580,10;23,5420
11589,91;23,5619
11594,02;23,5703
11607,94;23,5986
11610,10;23,6030
11619,91;23,6229
11624,02;23,6312
11637,94;23,6595
11640,10;23,6639
11649,91;23,6839
11654,02;23,6922
11667,94;23,7206
11670,10;23,7250
11679,91;23,7449
11684,02;23,7533
11697,94;23,7816
11700,10;23,7860
11709,91;23,8059
11714,02;23,8142
11727,94;23,8425
11730,10;23,8469
11739,91;23,8669
11744,02;23,8752
11757,94;23,9035
11760,10;23,9079
11769,91;23,9278
11774,02;23,9362
11787,94;23,9645
11790,10;23,9688
11799,91;23,9888
11804,02;23,9971
11817,94;24,0254
11820,10;24,0298
11829,91;24,0497
11834,02;24,0581
11847,94;24,0864
11850,10;24,0908
11859,91;24,1107
11864,02;24,1191
11877,94;24,1474
11880,10;24,1518
11889,91;24,1717
11894,02;24,1801
11907,94;24,2084
11910,10;24,2128
11919,91;24,2327
11924,02;24,2411
11937,94;24,2694
11940,10;24,2738
11949,91;24,2937
11954,02;24,3021
11967,94;24,3304
11970,10;24,3348
11979,91;24,3548
11984,02;24,3631
11997,94;24,3914
12000,10;24,3958
12009,91;24,4158
12014,02;24,4241
12027,94;24,4524
12030,10;24,4568
12039,91;24,4768
12044,02;24,4851
12057,94;24,5134
12060,10;24,5178
12069,91;24,5377
12074,02;24,5461
12087,94;24,5744
12090,10;24,5788
12099,91;24,5987
12104,02;24,6071
12117,94;24,6354
12120,10;24,6398
12129,91;24,6597
12134,02;24,6681
12147,94;24,6964
12150,10;24,7008
12159,91;24,7207
12164,02;24,7291
12177,94;24,7574
12180,10;24,7617
12189,91;24,7817
12194,02;24,7901
12207,94;24,8184
12210,10;24,8228
12219,91;24,8427
12224,02;24,8511
12237,94;24,8794
12240,10;24,8838
12249,91;24,9037
12254,02;24,9121
12267,94;24,9404
12270,10;24,9448
12279,91;24,9647
12284,02;24,9730
12297,94;25,0013
12300,10;25,0057
12309,91;25,0257
12314,02;25,0340
12327,94;25,0623
12330,10;25,0667
12339,91;25,0867
12344,02;25,0950
12357,94;25,1234
12360,10;25,1277
12369,91;25,1477
12374,02;25,1561
12387,94;25,1844
12390,10;25,1888
12399,91;25,2087
12404,02;25,2171
12417,94;25,2454
12420,10;25,2498
12429,91;25,2697
12434,02;25,2781
12447,94;25,3064
12450,10;25,3108
12459,91;25,3307
12464,02;25,3391
12477,94;25,3674
12480,10;25,3718
12489,91;25,3917
12494,02;25,4001
12507,94;25,4284
12510,10;25,4327
12519,91;25,4527
12524,02;25,4611
12537,94;25,4894
12540,10;25,4938
12549,91;25,5137
12554,02;25,5221
12567,94;25,5504
12570,10;25,5548
12579,91;25,5747
12584,02;25,5831
12597,94;25,6114
12600,10;25,6158
12609,91;25,6357
12614,02;25,6441
12627,94;25,6724
12630,10;25,6767
12639,91;25,6967
12644,02;25,7051
12657,94;25,7334
12660,10;25,7378
12669,91;25,7577
12674,02;25,7661
12687,94;25,7944
12690,10;25,7988
12699,91;25,8187
12704,02;25,8271
12717,94;25,8554
12720,10;25,8598
12729,91;25,8798
12734,02;25,8881
12747,94;25,9164
12750,10;25,9208
12759,91;25,9408
12764,02;25,9492
12777,94;25,9775
12780,10;25,9818
12789,91;26,0018
12794,02;26,0102
12807,94;26,0385
12810,10;26,0429
12819,91;26,0628
12824,02;26,0712
12837,94;26,0995
12840,10;26,1039
12849,91;26,1239
12854,02;26,1322
12867,94;26,1605
12870,10;26,1649
12879,91;26,1849
12884,02;26,1932
12897,94;26,2215
12900,10;26,2259
12909,91;26,2459
12914,02;26,2542
12927,94;26,2825
12930,10;26,2869
12939,91;26,3068
12944,02;26,3152
12957,94;26,3435
12960,10;26,3479
12969,91;26,3679
12974,02;26,3762
12987,94;26,4045
12990,10;26,4089
12999,91;26,4289
13004,02;26,4372
13017,94;26,4655
13020,10;26,4699
13029,91;26,4899
13034,02;26,4982
13047,94;26,5265
13050,10;26,5309
13059,91;26,5509
13064,02;26,5592
13077,94;26,5875
13080,10;26,5919
13089,91;26,6119
13094,02;26,6202
13107,94;26,6485
13110,10;26,6529
13119,91;26,6728
13124,02;26,6812
13137,94;26,7095
13140,10;26,7139
13149,91;26,7338
13154,02;26,7422
13167,94;26,7705
13170,10;26,7749
13179,91;26,7949
13184,02;26,8032
13197,94;26,8316
13200,10;26,8360
13209,91;26,8559
13214,02;26,8643
13227,94;26,8926
13230,10;26,8970
13239,91;26,9170
13244,02;26,9253
13257,94;26,9536
13260,10;26,9580
13269,91;26,9780
13274,02;26,9863
13287,94;27,0147
13290,10;27,0190
13299,91;27,0390
13304,02;27,0474
13317,94;27,0757
13320,10;27,0801
13329,91;27,1000
13334,02;27,1084
13347,94;27,1367
13350,10;27,1411
13359,91;27,1610
13364,02;27,1694
13377,94;27,1977
13380,10;27,2021
13389,91;27,2221
13394,02;27,2304
13407,94;27,2588
13410,10;27,2632
13419,91;27,2831
13424,02;27,2915
13437,94;27,3198
13440,10;27,3242
13449,91;27,3442
13454,02;27,3525
13467,94;27,3808
13470,10;27,3852
13479,91;27,4052
13484,02;27,4136
13497,94;27,4419
13500,10;27,4463
13509,91;27,4663
13514,02;27,4746
13527,94;27,5029
13530,10;27,5073
13539,91;27,5273
13544,02;27,5356
13557,94;27,5639
13560,10;27,5683
13569,91;27,5883
13574,02;27,5966
13587,94;27,6250
13590,10;27,6294
13599,91;27,6493
13604,02;27,6577
13617,94;27,6860
13620,10;27,6904
13629,91;27,7104
13634,02;27,7187
13647,94;27,7470
13650,10;27,7514
13659,91;27,7714
13664,02;27,7797
13677,94;27,8081
13680,10;27,8125
13689,91;27,8324
13694,02;27,8408
13707,94;27,8691
13710,10;27,8735
13719,91;27,8934
13724,02;27,9018
13737,94;27,9301
13740,10;27,9345
13749,91;27,9545
13754,02;27,9628
13767,94;27,9911
13770,10;27,9955
13779,91;28,0155
13784,02;28,0239
13797,94;28,0522
13800,10;28,0566
13809,91;28,0765
13814,02;28,0849
13827,94;28,1132
13830,10;28,1176
13839,91;28,1376
13844,02;28,1459
13857,94;28,1743
13860,10;28,1787
13869,91;28,1986
13874,02;28,2070
13887,94;28,2353
13890,10;28,2397
13899,91;28,2596
13904,02;28,2680
13917,94;28,2963
13920,10;28,3007
13929,91;28,3207
13934,02;28,3290
13947,94;28,3573
13950,10;28,3617
13959,91;28,3817
13964,02;28,3900
13977,94;28,4183
13980,10;28,4227
13989,91;28,4427
13994,02;28,4511
14007,94;28,4794
14010,10;28,4838
14019,91;28,5037
14024,02;28,5121
14037,94;28,5404
14040,10;28,5448
14049,91;28,5648
14054,02;28,5731
14067,94;28,6014
14070,10;28,6058
14079,91;28,6258
14084,02;28,6342
14097,94;28,6625
14100,10;28,6669
14109,91;28,6868
14114,02;28,6952
14127,94;28,7235
14130,10;28,7279
14139,91;28,7478
14144,02;28,7562
14157,94;28,7845
14160,10;28,7889
14169,91;28,8089
14174,02;28,8172
14187,94;28,8455
14190,10;28,8499
14199,91;28,8699
14204,02;28,8782
14217,94;28,9065
14220,10;28,9109
14229,91;28,9309
14234,02;28,9393
14247,94;28,9676
14250,10;28,9720
14259,91;28,9919
14264,02;29,0003
14277,94;29,0286
14280,10;29,0330
14289,91;29,0530
14294,02;29,0613
14307,94;29,0896
14310,10;29,0940
14319,91;29,1140
14324,02;29,1223
14337,94;29,1507
14340,10;29,1550
14349,91;29,1750
14354,02;29,1834
14367,94;29,2117
14370,10;29,2160
14379,91;29,2360
14384,02;29,2443
14397,94;29,2726
14400,10;29,2770
14409,91;29,2970
14414,02;29,3053
14427,94;29,3337
14430,10;29,3380
14439,91;29,3580
14444,02;29,3664
14457,94;29,3947
14460,10;29,3991
14469,91;29,4190
14474,02;29,4274
14487,94;29,4557
14490,10;29,4601
14499,91;29,4801
14504,02;29,4884
14517,94;29,5167
14520,10;29,5211
14529,91;29,5411
14534,02;29,5494
14547,94;29,5777
14550,10;29,5821
14559,91;29,6021
14564,02;29,6104
14577,94;29,6387
14580,10;29,6431
14589,91;29,6630
14594,02;29,6714
14607,94;29,6997
14610,10;29,7041
14619,91;29,7240
14624,02;29,7324
14637,94;29,7607
14640,10;29,7650
14649,91;29,7850
14654,02;29,7933
14667,94;29,8217
14670,10;29,8261
14679,91;29,8460
14684,02;29,8544
14697,94;29,8827
14700,10;29,8871
14709,91;29,9070
14714,02;29,9154
14727,94;29,9437
14730,10;29,9481
14739,91;29,9680
14744,02;29,9764
14757,94;30,0047
14760,10;30,0091
14769,91;30,0290
14774,02;30,0374
14787,94;30,0657
14790,10;30,0700
14799,91;30,0900
14804,02;30,0983
14817,94;30,1266
14820,10;30,1310
14829,91;30,1510
14834,02;30,1593
14847,94;30,1876
14850,10;30,1920
14859,91;30,2120
14864,02;30,2203
14877,94;30,2486
14880,10;30,2530
14889,91;30,2730
14894,02;30,2813
14907,94;30,3096
14910,10;30,3140
14919,91;30,3339
14924,02;30,3423
14937,94;30,3706
14940,10;30,3750
14949,91;30,3949
14954,02;30,4033
14967,94;30,4316
14970,10;30,4360
14979,91;30,4559
14984,02;30,4643
14997,94;30,4926
15000,10;30,4969
15009,91;30,5169
15014,02;30,5252
15027,94;30,5535
15030,10;30,5579
15039,91;30,5778
15044,02;30,5862
15057,94;30,6145
15060,10;30,6189
15069,91;30,6388
15074,02;30,6472
15087,94;30,6755
15090,10;30,6799
15099,91;30,6998
15104,02;30,7081
15117,94;30,7364
15120,10;30,7408
15129,91;30,7607
15134,02;30,7691
15147,94;30,7974
15150,10;30,8018
15159,91;30,8217
15164,02;30,8301
15177,94;30,8584
15180,10;30,8628
15189,91;30,8827
15194,02;30,8911
15207,94;30,9194
15210,10;30,9238
15219,91;30,9437
15224,02;30,9521
15237,94;30,9803
15240,10;30,9847
15249,91;31,0047
15254,02;31,0130
15267,94;31,0413
15270,10;31,0457
15279,91;31,0657
15284,02;31,0740
15297,94;31,1023
15300,10;31,1067
15309,91;31,1266
15314,02;31,1350
15327,94;31,1632
15330,10;31,1676
15339,91;31,1875
15344,02;31,1958
15357,94;31,2241
15360,10;31,2285
15369,91;31,2484
15374,02;31,2568
15387,94;31,2850
15390,10;31,2894
15399,91;31,3093
15404,02;31,3177
15417,94;31,3460
15420,10;31,3504
15429,91;31,3703
15434,02;31,3786
15447,94;31,4069
15450,10;31,4113
15459,91;31,4312
15464,02;31,4396
15477,94;31,4678
15480,10;31,4722
15489,91;31,4921
15494,02;31,5005
15507,94;31,5287
15510,10;31,5331
15519,91;31,5531
15524,02;31,5614
15537,94;31,5897
15540,10;31,5941
15549,91;31,6140
15554,02;31,6223
15567,94;31,6506
15570,10;31,6550
15579,91;31,6749
15584,02;31,6832
15597,94;31,7115
15600,10;31,7159
15609,91;31,7358
15614,02;31,7441
15627,94;31,7724
15630,10;31,7768
15639,91;31,7967
15644,02;31,8050
15657,94;31,8333
15660,10;31,8376
15669,91;31,8575
15674,02;31,8659
15687,94;31,8942
15690,10;31,8985
15699,91;31,9185
15704,02;31,9268
15717,94;31,9551
15720,10;31,9595
15729,91;31,9794
15734,02;31,9877
15747,94;32,0160
15750,10;32,0204
15759,91;32,0403
15764,02;32,0487
15777,94;32,0769
15780,10;32,0813
15789,91;32,1012
15794,02;32,1096
15807,94;32,1378
15810,10;32,1422
15819,91;32,1621
15824,02;32,1705
15837,94;32,1987
15840,10;32,2031
15849,91;32,2230
15854,02;32,2314
15867,94;32,2596
15870,10;32,2640
15879,91;32,2839
15884,02;32,2923
15897,94;32,3205
15900,10;32,3249
15909,91;32,3448
15914,02;32,3532
15927,94;32,3814
15930,10;32,3858
15939,91;32,4057
15944,02;32,4141
15957,94;32,4423
15960,10;32,4467
15969,91;32,4666
15974,02;32,4750
15987,94;32,5032
15990,10;32,5076
15999,91;32,5275
16004,02;32,5359
16017,94;32,5642
16020,10;32,5686
16029,91;32,5885
16034,02;32,5968
16047,94;32,6251
16050,10;32,6295
16059,91;32,6494
16064,02;32,6577
16077,94;32,6860
16080,10;32,6904
16089,91;32,7102
16094,02;32,7186
16107,94;32,7468
16110,10;32,7512
16119,91;32,7711
16124,02;32,7795
16137,94;32,8077
16140,10;32,8121
16149,91;32,8320
16154,02;32,8403
16167,94;32,8686
16170,10;32,8730
16179,91;32,8929
16184,02;32,9012
16197,94;32,9295
16200,10;32,9339
16209,91;32,9538
16214,02;32,9621
16227,94;32,9904
16230,10;32,9948
16239,91;33,0147
16244,02;33,0230
16257,94;33,0512
16260,10;33,0556
16269,91;33,0755
16274,02;33,0838
16287,94;33,1120
16290,10;33,1164
16299,91;33,1363
16304,02;33,1446
16317,94;33,1729
16320,10;33,1773
16329,91;33,1972
16334,02;33,2055
16347,94;33,2337
16350,10;33,2381
16359,91;33,2580
16364,02;33,2663
16377,94;33,2946
16380,10;33,2990
16389,91;33,3189
16394,02;33,3272
16407,94;33,3554
16410,10;33,3598
16419,91;33,3797
16424,02;33,3880
16437,94;33,4162
16440,10;33,4206
16449,91;33,4405
16454,02;33,4488
16467,94;33,4771
16470,10;33,4814
16479,91;33,5013
16484,02;33,5096
16497,94;33,5378
16500,10;33,5422
16509,91;33,5621
16514,02;33,5704
16527,94;33,5987
16530,10;33,6031
16539,91;33,6230
16544,02;33,6313
16557,94;33,6595
16560,10;33,6639
16569,91;33,6838
16574,02;33,6922
16587,94;33,7204
16590,10;33,7248
16599,91;33,7447
16604,02;33,7530
16617,94;33,7813
16620,10;33,7856
16629,91;33,8055
16634,02;33,8139
16647,94;33,8421
16650,10;33,8465
16659,91;33,8664
16664,02;33,8747
16677,94;33,9030
16680,10;33,9073
16689,91;33,9272
16694,02;33,9356
16707,94;33,9638
16710,10;33,9682
16719,91;33,9881
16724,02;33,9964
16737,94;34,0247
16740,10;34,0291
16749,91;34,0490
16754,02;34,0573
16767,94;34,0855
16770,10;34,0899
16779,91;34,1098
16784,02;34,1181
16797,94;34,1463
16800,10;34,1507
16809,91;34,1706
16814,02;34,1789
16827,94;34,2072
16830,10;34,2116
16839,91;34,2315
16844,02;34,2398
16857,94;34,2680
16860,10;34,2724
16869,91;34,2923
16874,02;34,3006
16887,94;34,3289
16890,10;34,3332
16899,91;34,3531
16904,02;34,3615
16917,94;34,3897
16920,10;34,3941
16929,91;34,4140
16934,02;34,4223
16947,94;34,4505
16950,10;34,4549
16959,91;34,4748
16964,02;34,4831
16977,94;34,5114
16980,10;34,5157
16989,91;34,5356
16994,02;34,5440
17007,94;34,5722
17010,10;34,5766
17019,91;34,5965
17024,02;34,6048
17037,94;34,6330
17040,10;34,6374
17049,91;34,6573
17054,02;34,6656
17067,94;34,6938
17070,10;34,6982
17079,91;34,7181
17084,02;34,7264
17097,94;34,7546
17100,10;34,7590
17109,91;34,7789
17114,02;34,7872
17127,94;34,8154
17130,10;34,8198
17139,91;34,8397
17144,02;34,8480
17157,94;34,8762
17160,10;34,8806
17169,91;34,9005
17174,02;34,9088
17187,94;34,9371
17190,10;34,9414
17199,91;34,9613
17204,02;34,9697
17217,94;34,9979
17220,10;35,0023
17229,91;35,0221
17234,02;35,0305
17247,94;35,0587
17250,10;35,0631
17259,91;35,0830
17264,02;35,0913
17277,94;35,1196
17280,10;35,1240
17289,91;35,1439
17294,02;35,1522
17307,94;35,1805
